614.716,0.00162677,
4312.6,0.000231879,
506.85,0.00197297,
623.234,0.00160453,
1038.63,0.000962808,
927.252,0.00107846,
690.264,0.00144872,
1147.49,0.000871468,
563.183,0.00177562,
915.357,0.00109247,
449.756,0.00222343,
1287.29,0.000776825,
794.992,0.00125787,
400.693,0.00249568,
1307.38,0.000764889,
588.122,0.00170033,
787.748,0.00126944,
541.929,0.00184526,
486.363,0.00205608,
996.182,0.00100383,
925.674,0.00108029,
1719.94,0.000581415,
751.187,0.00133123,
1632.42,0.000612588,
719.881,0.00138912,
805.806,0.00124099,
1058.63,0.00094462,
697.868,0.00143293,
1183.33,0.000845075,
2322.12,0.00043064,
1894.01,0.000527981,
870.151,0.00114923,
1352.57,0.000739334,
953.589,0.00104867,
1011.91,0.000988232,
515.146,0.0019412,
1351.06,0.000740159,
296.464,0.00337309,
1596.96,0.000626191,
1261.65,0.000792613,
1186.84,0.000842577,
2260.1,0.000442459,
297.413,0.00336233,
622.902,0.00160539,
506.099,0.0019759,
627.445,0.00159376,
794.744,0.00125827,
756.19,0.00132242,
845.714,0.00118243,
749.96,0.0013334,
2141.07,0.000467055,
437.298,0.00228677,
2821.76,0.000354389,
855.704,0.00116863,
1711.27,0.000584362,
827.279,0.00120878,
3557.93,0.000281062,
738.363,0.00135435,
1118.62,0.00089396,
629.939,0.00158746,
1874.69,0.000533421,
402.461,0.00248471,
1302.12,0.000767978,
1451.6,0.000688893,
739.67,0.00135195,
1277.67,0.000782677,
2180.56,0.000458597,
804.342,0.00124325,
334.509,0.00298945,
703.536,0.00142139,
1168.84,0.00085555,
2404.41,0.000415902,
908.623,0.00110057,
862.474,0.00115946,
1093.86,0.000914195,
628.706,0.00159057,
571.982,0.00174831,
567.455,0.00176225,
1769.67,0.000565076,
495.096,0.00201981,
911.275,0.00109736,
1492.54,0.000670001,
1931.17,0.00051782,
563.3,0.00177525,
734.577,0.00136133,
796.128,0.00125608,
1417.27,0.000705583,
1247.14,0.000801835,
434.807,0.00229987,
429.115,0.00233038,
604.305,0.00165479,
583.465,0.0017139,
699.72,0.00142914,
1362.22,0.000734096,
2034.35,0.000491558,
775.629,0.00128928,
591.534,0.00169052,
592.82,0.00168685,
844.953,0.0011835,
1232.16,0.000811581,
346.455,0.00288638,
482.086,0.00207432,
360.719,0.00277224,
2593.52,0.000385576,
740.945,0.00134963,
1869.48,0.000534908,
636.247,0.00157172,
774.553,0.00129107,
917.242,0.00109022,
1855.97,0.000538801,
1177.96,0.000848923,
539.116,0.00185489,
2089.36,0.000478615,
1108.33,0.000902259,
1284.63,0.000778433,
1177.59,0.000849189,
421.324,0.00237347,
3338.55,0.000299531,
627.176,0.00159445,
1351.15,0.000740113,
1346.17,0.000742848,
2342.84,0.000426832,
518.997,0.00192679,
1037.63,0.000963732,
439.188,0.00227693,
1012.14,0.000988009,
511.491,0.00195507,
3711.13,0.00026946,
507.782,0.00196935,
666.867,0.00149955,
2003.14,0.000499216,
682.311,0.00146561,
2158.41,0.000463304,
986.181,0.00101401,
1284.51,0.000778506,
565.514,0.0017683,
698.304,0.00143204,
844.779,0.00118374,
536.137,0.0018652,
798.57,0.00125224,
352.027,0.00284069,
1418.81,0.000704817,
622.345,0.00160683,
950.513,0.00105206,
859.055,0.00116407,
465.914,0.00214632,
1468.95,0.000680756,
1769.1,0.00056526,
1010.72,0.000989397,
680.927,0.00146859,
836.01,0.00119616,
658.125,0.00151947,
659.971,0.00151522,
740.227,0.00135094,
1113.69,0.000897912,
575.749,0.00173687,
1409.63,0.000709408,
524.183,0.00190773,
455.8,0.00219394,
854.064,0.00117087,
670.931,0.00149047,
542.365,0.00184378,
1954.12,0.000511738,
1703.28,0.000587103,
2733.92,0.000365776,
733.831,0.00136271,
291.323,0.00343261,
1555.95,0.000642693,
374.007,0.00267375,
408.625,0.00244723,
2203.09,0.000453907,
1135.16,0.000880935,
1029.93,0.00097094,
968.478,0.00103255,
790.335,0.00126529,
874.326,0.00114374,
914.144,0.00109392,
878.806,0.00113791,
912.868,0.00109545,
791.667,0.00126316,
1268.51,0.000788323,
791.005,0.00126421,
1217.48,0.000821366,
579.187,0.00172656,
865.225,0.00115577,
929.868,0.00107542,
876.529,0.00114086,
998.121,0.00100188,
850.486,0.0011758,
5107.13,0.000195805,
831.87,0.00120211,
772.743,0.00129409,
364.741,0.00274167,
973.27,0.00102746,
6255.42,0.000159861,
2612.21,0.000382818,
912.103,0.00109637,
625.699,0.00159821,
404.199,0.00247403,
548.897,0.00182184,
666.986,0.00149928,
3887.53,0.000257233,
1510.28,0.00066213,
713.852,0.00140085,
569.974,0.00175447,
646.666,0.00154639,
1472.21,0.000679251,
855.621,0.00116874,
1122.53,0.000890844,
762.866,0.00131085,
949.546,0.00105313,
983.584,0.00101669,
696.979,0.00143476,
525.752,0.00190204,
1109.46,0.000901341,
578.107,0.00172978,
780.851,0.00128065,
777.36,0.00128641,
474.144,0.00210906,
788.41,0.00126838,
1096.71,0.000911816,
2061.54,0.000485073,
1812.99,0.000551576,
936.858,0.0010674,
930.176,0.00107507,
335.906,0.00297702,
802.196,0.00124658,
1476.55,0.000677255,
1111.83,0.000899416,
511.248,0.001956,
452.794,0.00220851,
3296.54,0.000303348,
773.283,0.00129319,
1064.27,0.000939608,
600.962,0.001664,
3293.12,0.000303663,
856.836,0.00116708,
1920.69,0.000520646,
651.94,0.00153388,
420.511,0.00237806,
2093.44,0.000477684,
981.371,0.00101898,
754.176,0.00132595,
1670.55,0.000598604,
834.356,0.00119853,
481.258,0.00207789,
5703.79,0.000175322,
480.338,0.00208187,
1558.83,0.000641505,
2176.49,0.000459454,
905.958,0.0011038,
503.114,0.00198762,
2916.94,0.000342825,
2843.99,0.000351619,
780.371,0.00128144,
627.988,0.00159239,
838.511,0.00119259,
1340.44,0.000746024,
357.317,0.00279863,
849.368,0.00117735,
720.919,0.00138712,
1017.43,0.000982872,
446.884,0.00223772,
845.632,0.00118255,
1220.63,0.000819251,
672.035,0.00148802,
675.29,0.00148084,
8662.92,0.000115435,
2854.32,0.000350346,
594.622,0.00168174,
914.883,0.00109304,
4302.18,0.00023244,
836.95,0.00119481,
612.994,0.00163134,
1795.9,0.000556825,
1730.77,0.000577777,
352.225,0.00283909,
1548.86,0.000645635,
838.237,0.00119298,
1459.8,0.000685026,
679.346,0.001472,
1488.67,0.00067174,
3280,0.000304878,
701.812,0.00142488,
695.628,0.00143755,
306.071,0.00326721,
693.078,0.00144284,
1929.04,0.000518393,
1235.44,0.000809431,
453.781,0.00220371,
607.744,0.00164543,
352.317,0.00283835,
409.227,0.00244363,
2435.05,0.000410669,
612.874,0.00163166,
670.842,0.00149066,
1156.57,0.000864625,
574.379,0.00174101,
847.538,0.00117989,
286.003,0.00349647,
1188.57,0.000841348,
732.755,0.00136471,
734.417,0.00136162,
447.057,0.00223685,
569.34,0.00175642,
3424.94,0.000291976,
1104.25,0.000905595,
1334.62,0.000749276,
545.488,0.00183322,
644.34,0.00155198,
1279.16,0.000781762,
1155,0.000865799,
1052.64,0.000949991,
1176.22,0.000850183,
1016.15,0.000984106,
561.358,0.00178139,
360.732,0.00277214,
507.209,0.00197157,
306.294,0.00326483,
613.901,0.00162893,
984.873,0.00101536,
1220.09,0.000819611,
1042.67,0.000959074,
1264.63,0.000790742,
521.083,0.00191908,
1031.15,0.000969793,
1243.36,0.000804273,
727.773,0.00137405,
434.273,0.0023027,
2086.38,0.0004793,
808.489,0.00123688,
892.069,0.00112099,
380.76,0.00262633,
950.461,0.00105212,
2702.58,0.000370016,
499.198,0.00200321,
739.313,0.00135261,
1481.19,0.000675131,
1023.5,0.000977043,
748.689,0.00133567,
798.781,0.00125191,
476.998,0.00209645,
771.334,0.00129646,
702.548,0.00142339,
1587.85,0.000629782,
1936.05,0.000516516,
684.468,0.00146099,
8755.94,0.000114208,
541.654,0.0018462,
1124.5,0.000889285,
1717.9,0.000582106,
630.881,0.00158508,
959.578,0.00104212,
655.338,0.00152593,
478.892,0.00208815,
1023.47,0.000977064,
523.477,0.0019103,
499.373,0.00200251,
803.108,0.00124516,
854.965,0.00116964,
1872.57,0.000534026,
1456.31,0.000686667,
1921.34,0.00052047,
1981.03,0.000504789,
545.31,0.00183382,
1767.5,0.000565771,
1452.15,0.000688636,
728.96,0.00137182,
556.81,0.00179595,
1199.69,0.000833551,
876.148,0.00114136,
815.282,0.00122657,
1278.43,0.000782211,
367.023,0.00272463,
1433.11,0.000697781,
869.123,0.00115058,
543.957,0.00183838,
928.23,0.00107732,
640.852,0.00156042,
626.854,0.00159527,
1023.09,0.000977429,
748.628,0.00133578,
676.448,0.00147831,
679.661,0.00147132,
459.121,0.00217807,
1687.83,0.000592476,
528.77,0.00189118,
1361.99,0.00073422,
1211.16,0.000825658,
1212.5,0.000824742,
786.946,0.00127074,
989.639,0.00101047,
360.823,0.00277144,
819.326,0.00122052,
337.307,0.00296465,
1758.52,0.000568659,
449.744,0.00222349,
613.594,0.00162974,
1415.82,0.000706305,
705.681,0.00141707,
649.788,0.00153896,
1054.97,0.000947894,
1340.84,0.000745802,
700.181,0.0014282,
794.743,0.00125827,
1359.02,0.000735827,
668.174,0.00149662,
274.868,0.00363811,
850.801,0.00117536,
897.493,0.00111421,
2033.5,0.000491762,
1023.83,0.000976725,
762.291,0.00131183,
668.408,0.00149609,
1103.54,0.000906174,
761.953,0.00131242,
720.687,0.00138756,
545.906,0.00183182,
1906.21,0.000524601,
1455.56,0.000687023,
689.914,0.00144946,
3613.52,0.000276738,
474.867,0.00210585,
888.319,0.00112572,
617.157,0.00162033,
971.796,0.00102902,
969.242,0.00103173,
501.7,0.00199322,
430.279,0.00232407,
1116.25,0.000895859,
1266.65,0.000789484,
3837.88,0.000260561,
818.357,0.00122196,
632.591,0.0015808,
933.601,0.00107112,
555.961,0.00179869,
1522.2,0.000656946,
1851.23,0.000540182,
1330.34,0.000751687,
733.723,0.00136291,
621.814,0.0016082,
410.358,0.0024369,
543.985,0.00183829,
606.768,0.00164808,
804.938,0.00124233,
1109.93,0.000900956,
1318.89,0.000758215,
598.959,0.00166956,
1154.71,0.000866021,
394.234,0.00253656,
538.547,0.00185685,
775.021,0.00129029,
1751.26,0.000571018,
571.031,0.00175122,
3507.43,0.000285109,
721.951,0.00138513,
349.948,0.00285757,
441.056,0.00226728,
476.944,0.00209668,
1272.75,0.0007857,
775.259,0.00128989,
1504.93,0.000664481,
649.416,0.00153984,
1090.38,0.000917107,
690.751,0.0014477,
680.756,0.00146896,
2778.36,0.000359924,
932.002,0.00107296,
1038.37,0.00096305,
702.292,0.00142391,
1697.32,0.000589164,
522.312,0.00191457,
963.697,0.00103767,
447.856,0.00223286,
1237.89,0.000807825,
1325.27,0.000754564,
1061.73,0.000941863,
1403.7,0.0007124,
559.388,0.00178767,
819.537,0.0012202,
1016.53,0.000983734,
1278.18,0.000782364,
791.198,0.00126391,
501.99,0.00199207,
999.602,0.0010004,
1815.63,0.000550772,
1050.32,0.000952095,
682.623,0.00146494,
458.688,0.00218013,
5029.29,0.000198835,
610.459,0.00163811,
892.436,0.00112053,
1800.22,0.000555486,
973.818,0.00102689,
346.006,0.00289012,
807.895,0.00123778,
1335.02,0.000749051,
846.424,0.00118144,
837.86,0.00119352,
973.899,0.0010268,
691.248,0.00144666,
543.762,0.00183904,
525.222,0.00190396,
762.806,0.00131095,
852.085,0.00117359,
2105.01,0.000475057,
1148.27,0.000870872,
2581.6,0.000387357,
1103.34,0.000906341,
538.101,0.00185839,
920.141,0.00108679,
452.774,0.00220861,
697.46,0.00143377,
2108.54,0.000474261,
1601.37,0.000624467,
326.159,0.00306598,
362.492,0.00275868,
511.185,0.00195624,
1217.94,0.000821058,
333.83,0.00299553,
676.018,0.00147925,
1603.37,0.000623686,
656.115,0.00152412,
961.105,0.00104047,
793.905,0.0012596,
787.324,0.00127013,
825.005,0.00121211,
821.858,0.00121676,
1129.07,0.000885682,
239.679,0.00417225,
356.691,0.00280355,
4615.82,0.000216646,
510.386,0.0019593,
1896.76,0.000527214,
935.407,0.00106905,
423.851,0.00235932,
718.102,0.00139256,
725.714,0.00137795,
2229.71,0.000448489,
472.199,0.00211775,
925.77,0.00108018,
789.263,0.00126701,
2604.36,0.000383972,
2034.39,0.000491548,
572.246,0.0017475,
614.045,0.00162855,
306.256,0.00326524,
809.853,0.00123479,
858.711,0.00116454,
1569.04,0.000637333,
1631.74,0.000612842,
600.284,0.00166588,
805.11,0.00124207,
355.393,0.00281379,
779.573,0.00128275,
1005.77,0.000994262,
1177.6,0.000849184,
5076.31,0.000196993,
638.971,0.00156502,
335.218,0.00298313,
668.025,0.00149695,
830.479,0.00120412,
549.364,0.00182029,
900.436,0.00111057,
459.285,0.0021773,
311.237,0.00321298,
3898.31,0.000256521,
919.586,0.00108745,
394.148,0.00253712,
1213.87,0.000823813,
932.149,0.00107279,
1494.15,0.000669279,
1893.91,0.000528008,
463.118,0.00215928,
1474.37,0.000678256,
1986.86,0.000503306,
390.455,0.00256112,
629.784,0.00158785,
1742.97,0.000573734,
430.081,0.00232514,
2224.49,0.000449542,
746.867,0.00133893,
1723.72,0.000580142,
2161.17,0.000462712,
1099.91,0.000909169,
412.749,0.00242278,
748.722,0.00133561,
481.627,0.00207629,
800.299,0.00124953,
1010.67,0.000989446,
1030.33,0.000970561,
435.55,0.00229595,
1526.41,0.000655132,
1095.91,0.000912484,
402.89,0.00248207,
1726.5,0.000579207,
653.647,0.00152988,
445.896,0.00224268,
2558.57,0.000390843,
672.049,0.00148799,
1219.56,0.000819965,
410.361,0.00243688,
832.829,0.00120073,
978.193,0.00102229,
832.199,0.00120164,
851.672,0.00117416,
443.457,0.00225501,
823.785,0.00121391,
701.081,0.00142637,
1649.23,0.000606343,
573.724,0.001743,
846.302,0.00118161,
661.108,0.00151261,
1326.47,0.000753881,
1092.73,0.00091514,
1088.31,0.000918855,
993.604,0.00100644,
1109.9,0.000900979,
632.787,0.00158031,
1515.73,0.000659748,
877.537,0.00113955,
639.718,0.00156319,
633.964,0.00157738,
591.694,0.00169006,
306.156,0.00326631,
770.338,0.00129813,
815.186,0.00122671,
1116.24,0.000895868,
1372.94,0.000728365,
934.656,0.00106991,
1313.91,0.000761089,
568.147,0.00176011,
1011.06,0.000989063,
928.431,0.00107709,
800.015,0.00124998,
717.045,0.00139461,
3060.69,0.000326723,
419.36,0.00238458,
868.866,0.00115092,
1052.66,0.000949971,
1416.99,0.000705721,
1154.69,0.000866037,
1007.98,0.000992084,
939.947,0.00106389,
571.871,0.00174865,
959.213,0.00104252,
388.99,0.00257076,
539.171,0.0018547,
1277.47,0.000782798,
649.487,0.00153968,
1156.26,0.00086486,
712.747,0.00140302,
470.239,0.00212658,
423.354,0.00236209,
338.163,0.00295715,
1423.57,0.000702458,
224.643,0.0044515,
875.707,0.00114194,
409.792,0.00244026,
753.61,0.00132695,
2734.38,0.000365714,
829.008,0.00120626,
4274.84,0.000233927,
462.47,0.0021623,
933.944,0.00107073,
2327.88,0.000429576,
432.413,0.00231261,
960.183,0.00104147,
279.447,0.0035785,
849.006,0.00117785,
565.752,0.00176756,
958.657,0.00104313,
371.993,0.00268822,
990.171,0.00100993,
1383.22,0.000722949,
924.809,0.0010813,
3703.36,0.000270025,
946.148,0.00105692,
689.674,0.00144996,
435.34,0.00229705,
371.919,0.00268876,
1112.51,0.000898865,
1372.47,0.000728615,
305.1,0.00327761,
975.15,0.00102548,
935.072,0.00106944,
498.662,0.00200537,
477.802,0.00209292,
1588.36,0.000629581,
1224.56,0.000816621,
423.807,0.00235957,
429.505,0.00232826,
350.062,0.00285663,
926.001,0.00107991,
351.661,0.00284365,
3241.65,0.000308485,
1144.05,0.000874089,
415.538,0.00240652,
515.622,0.0019394,
531.191,0.00188256,
517.204,0.00193347,
745.712,0.001341,
545.211,0.00183415,
1146.18,0.000872462,
759.525,0.00131661,
2532.32,0.000394896,
1273.04,0.000785519,
559.311,0.00178791,
639.98,0.00156255,
809.538,0.00123527,
717.671,0.0013934,
917.479,0.00108994,
427.636,0.00233843,
715.494,0.00139764,
2862.97,0.000349288,
1519.11,0.000658279,
4801.56,0.000208265,
1865.45,0.000536063,
977.278,0.00102325,
1164.76,0.000858544,
9116.61,0.00010969,
766.098,0.00130532,
537.596,0.00186013,
364.029,0.00274703,
1046.76,0.000955329,
1211.56,0.000825384,
1828.63,0.000546857,
890.123,0.00112344,
956.511,0.00104547,
803.083,0.0012452,
415.007,0.0024096,
681.051,0.00146832,
656.794,0.00152255,
570.632,0.00175244,
1212.03,0.000825059,
1731.7,0.000577468,
1451.94,0.000688734,
1010.94,0.000989178,
4754.46,0.000210329,
1439.21,0.000694825,
1484.69,0.000673539,
1349.23,0.000741161,
536.913,0.0018625,
15929.4,6.27768e-05,
397.287,0.00251707,
3647.9,0.00027413,
575.863,0.00173653,
4431,0.000225683,
901.642,0.00110909,
877.209,0.00113998,
631.314,0.001584,
1047.35,0.000954788,
386.245,0.00258903,
747.078,0.00133855,
1612.8,0.000620041,
760.861,0.0013143,
3083.63,0.000324293,
595.522,0.0016792,
880.529,0.00113568,
501.258,0.00199498,
2247.78,0.000444884,
1317.54,0.000758991,
398.964,0.00250649,
556.513,0.0017969,
414.083,0.00241498,
667.947,0.00149713,
1316.11,0.000759813,
1649.91,0.000606093,
1403.05,0.000712732,
2155.91,0.000463842,
948.839,0.00105392,
1927.68,0.000518758,
1284.23,0.000778679,
543.539,0.00183979,
789.609,0.00126645,
873.251,0.00114515,
3361.64,0.000297474,
880.591,0.0011356,
658.03,0.00151969,
541.241,0.00184761,
1555.24,0.000642988,
4054.3,0.000246652,
1069.57,0.000934957,
2225.47,0.000449343,
306.552,0.00326209,
475.502,0.00210304,
327.534,0.00305312,
496.266,0.00201505,
3849.66,0.000259763,
842.709,0.00118665,
1009.2,0.000990879,
617.218,0.00162017,
300.053,0.00333274,
1566.49,0.000638368,
871.647,0.00114725,
604.023,0.00165557,
2098.67,0.000476492,
3187.03,0.000313772,
1340.89,0.000745774,
412.479,0.00242437,
1406.67,0.0007109,
895.85,0.00111626,
1474.88,0.000678021,
1588.31,0.000629599,
584.859,0.00170981,
526.813,0.00189821,
1605.67,0.000622794,
1256.2,0.00079605,
640.579,0.00156109,
581.644,0.00171927,
923.648,0.00108266,
716.215,0.00139623,
521.19,0.00191869,
630.197,0.00158681,
431.847,0.00231563,
1602.24,0.000624126,
1488.73,0.000671713,
550.149,0.00181769,
739.517,0.00135223,
453.512,0.00220501,
1292.02,0.000773984,
758.958,0.0013176,
1202.87,0.000831347,
446.946,0.00223741,
530.629,0.00188455,
7607.19,0.000131455,
357.502,0.00279718,
796.447,0.00125558,
764.027,0.00130885,
1794.81,0.000557163,
406.933,0.00245741,
516.319,0.00193679,
1899.31,0.000526507,
437.941,0.00228341,
660.841,0.00151322,
824.756,0.00121248,
1473.64,0.000678593,
1891.05,0.000528806,
526.677,0.0018987,
634.488,0.00157607,
669.705,0.00149319,
600.461,0.00166539,
550.022,0.00181811,
736.861,0.00135711,
381.648,0.00262022,
579.221,0.00172646,
917.219,0.00109025,
590.222,0.00169428,
1421.95,0.000703259,
3316.15,0.000301555,
1464.73,0.00068272,
1441.56,0.000693692,
895.92,0.00111617,
1002.49,0.000997512,
420.763,0.00237663,
895.119,0.00111717,
690.281,0.00144869,
679.776,0.00147107,
297.366,0.00336286,
1519.81,0.000657977,
506.595,0.00197396,
693.042,0.00144291,
568.958,0.0017576,
626.391,0.00159645,
709.11,0.00141022,
713.083,0.00140236,
441.256,0.00226626,
429.477,0.00232841,
1013.03,0.000987134,
948.906,0.00105384,
453.389,0.00220561,
468.529,0.00213434,
788.602,0.00126807,
1511.4,0.000661638,
419.625,0.00238308,
722.21,0.00138464,
557.857,0.00179257,
1504.47,0.000664685,
1517.78,0.000658859,
965.715,0.0010355,
828.38,0.00120718,
687.116,0.00145536,
325.754,0.0030698,
538.8,0.00185598,
566.055,0.00176661,
781.31,0.0012799,
660.787,0.00151335,
601.824,0.00166161,
510.375,0.00195934,
939.16,0.00106478,
1465.19,0.000682504,
823.087,0.00121494,
1015.65,0.000984592,
604.105,0.00165534,
506.933,0.00197265,
1039.64,0.000961872,
553.341,0.0018072,
